#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:11      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:11      0      19428     G     3     0     0     0   cgl-render     
 20200604   18:10:12      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:12      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:12      0       1823     G     0     0     0     0   Xorg           
 20200604   18:10:12      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:12      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:12      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:12      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:12      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:12      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:12      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:13      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:13      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:13      0       1823     G     1     0     0     0   Xorg           
 20200604   18:10:13      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:13      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:13      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:13      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:13      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:13      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:13      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:14      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:14      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:14      0       1823     G     4     0     0     0   Xorg           
 20200604   18:10:14      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:14      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:14      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:14      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:14      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:14      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:14      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:15      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:15      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:15      0       1823     G     5     0     0     0   Xorg           
 20200604   18:10:15      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:10:15      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:15      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:15      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:15      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:15      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:15      0      19428     G     0     0     0     0   cgl-render     
 20200604   18:10:16      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:16      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:16      0       1823     G     5     0     0     0   Xorg           
 20200604   18:10:16      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:16      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:16      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:16      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:16      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:16      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:16      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:17      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:17      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:17      0       1823     G    10     0     0     0   Xorg           
 20200604   18:10:17      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:17      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:17      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:17      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:17      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:17      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:17      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:18      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:18      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:18      0       1823     G    18     1     0     0   Xorg           
 20200604   18:10:18      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:18      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:18      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:18      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:18      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:18      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:18      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:19      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:19      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:19      0       1823     G     8     0     0     0   Xorg           
 20200604   18:10:19      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:10:19      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:19      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:19      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:19      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:19      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:19      0      19428     G     2     0     0     0   cgl-render     
 20200604   18:10:20      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:20      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:20      0       1823     G     1     0     0     0   Xorg           
 20200604   18:10:20      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:10:20      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:20      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:20      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:20      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:20      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:20      0      19428     G     2     0     0     0   cgl-render     
 20200604   18:10:21      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:21      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:21      0       1823     G     0     0     0     0   Xorg           
 20200604   18:10:21      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:21      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:21      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:21      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:21      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:21      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:21      0      19428     G     2     0     0     0   cgl-render     
 20200604   18:10:22      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:22      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:22      0       1823     G     2     0     0     0   Xorg           
 20200604   18:10:22      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:22      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:22      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:22      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:22      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:22      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:22      0      19428     G     2     0     0     0   cgl-render     
 20200604   18:10:23      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:23      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:23      0       1823     G     1     0     0     0   Xorg           
 20200604   18:10:23      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:23      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:23      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:23      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:23      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:23      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:23      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:24      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:24      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:24      0       1823     G     5     1     0     0   Xorg           
 20200604   18:10:24      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:24      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:24      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:24      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:24      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:24      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:24      0      19428     G     6     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:25      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:25      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:25      0       1823     G     9     2     0     0   Xorg           
 20200604   18:10:25      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:25      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:25      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:25      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:25      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:25      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:25      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:26      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:26      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:26      0       1823     G     6     1     0     0   Xorg           
 20200604   18:10:26      0       2214     G     7     2     0     0   gnome-shell    
 20200604   18:10:26      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:26      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:26      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:26      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:26      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:26      0      19428     G     6     1     0     0   cgl-render     
 20200604   18:10:27      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:27      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:27      0       1823     G     5     1     0     0   Xorg           
 20200604   18:10:27      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:10:27      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:27      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:27      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:27      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:27      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:27      0      19428     G    10     2     0     0   cgl-render     
 20200604   18:10:28      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:28      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:28      0       1823     G     9     3     0     0   Xorg           
 20200604   18:10:28      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:28      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:28      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:28      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:28      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:28      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:28      0      19428     G    10     2     0     0   cgl-render     
 20200604   18:10:29      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:29      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:29      0       1823     G     6     1     0     0   Xorg           
 20200604   18:10:29      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:29      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:29      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:29      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:29      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:29      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:29      0      19428     G    11     2     0     0   cgl-render     
 20200604   18:10:30      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:30      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:30      0       1823     G     8     2     0     0   Xorg           
 20200604   18:10:30      0       2214     G     4     1     0     0   gnome-shell    
 20200604   18:10:30      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:30      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:30      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:30      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:30      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:30      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:31      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:31      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:31      0       1823     G     5     1     0     0   Xorg           
 20200604   18:10:31      0       2214     G     4     1     0     0   gnome-shell    
 20200604   18:10:31      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:31      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:31      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:31      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:31      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:31      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:32      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:32      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:32      0       1823     G     3     0     0     0   Xorg           
 20200604   18:10:32      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:32      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:32      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:32      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:32      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:32      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:32      0      19428     G    11     2     0     0   cgl-render     
 20200604   18:10:33      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:33      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:33      0       1823     G    10     2     0     0   Xorg           
 20200604   18:10:33      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:33      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:33      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:33      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:33      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:33      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:33      0      19428     G    15     5     0     0   cgl-render     
 20200604   18:10:34      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:34      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:34      0       1823     G    19     7     0     0   Xorg           
 20200604   18:10:34      0       2214     G     4     1     0     0   gnome-shell    
 20200604   18:10:34      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:34      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:34      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:34      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:34      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:34      0      19428     G    13     5     0     0   cgl-render     
 20200604   18:10:35      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:35      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:35      0       1823     G    22     9     0     0   Xorg           
 20200604   18:10:35      0       2214     G    10     4     0     0   gnome-shell    
 20200604   18:10:35      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:35      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:35      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:35      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:35      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:35      0      19428     G     0     0     0     0   cgl-render     
 20200604   18:10:36      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:36      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:36      0       1823     G    10     4     0     0   Xorg           
 20200604   18:10:36      0       2214     G     3     1     0     0   gnome-shell    
 20200604   18:10:36      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:36      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:36      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:36      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:36      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:36      0      19428     G     3     0     0     0   cgl-render     
 20200604   18:10:37      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:37      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:37      0       1823     G     2     0     0     0   Xorg           
 20200604   18:10:37      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:37      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:37      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:37      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:37      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:37      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:37      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:38      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:38      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:38      0       1823     G     1     0     0     0   Xorg           
 20200604   18:10:38      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:38      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:38      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:38      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:38      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:38      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:38      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:39      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:39      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:39      0       1823     G     5     1     0     0   Xorg           
 20200604   18:10:39      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:39      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:39      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:39      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:39      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:39      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:39      0      19428     G     7     1     0     0   cgl-render     
 20200604   18:10:40      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:40      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:40      0       1823     G    10     3     0     0   Xorg           
 20200604   18:10:40      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:40      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:40      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:40      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:40      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:40      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:40      0      19428     G     8     2     0     0   cgl-render     
 20200604   18:10:41      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:41      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:41      0       1823     G    12     4     0     0   Xorg           
 20200604   18:10:41      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:10:41      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:41      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:41      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:41      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:41      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:41      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:42      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:42      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:42      0       1823     G    13     5     0     0   Xorg           
 20200604   18:10:42      0       2214     G     6     2     0     0   gnome-shell    
 20200604   18:10:42      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:42      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:42      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:42      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:42      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:42      0      19428     G     5     1     0     0   cgl-render     
 20200604   18:10:44      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:44      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:44      0       1823     G     7     2     0     0   Xorg           
 20200604   18:10:44      0       2214     G     9     3     0     0   gnome-shell    
 20200604   18:10:44      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:44      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:44      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:44      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:44      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:44      0      19428     G     8     3     0     0   cgl-render     
 20200604   18:10:45      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:45      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:45      0       1823     G     1     0     0     0   Xorg           
 20200604   18:10:45      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:45      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:45      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:45      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:45      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:45      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:45      0      19428     G     3     0     0     0   cgl-render     
 20200604   18:10:46      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:46      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:46      0       1823     G     6     1     0     0   Xorg           
 20200604   18:10:46      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:46      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:46      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:46      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:46      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:46      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:46      0      19428     G     3     0     0     0   cgl-render     
 20200604   18:10:47      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:47      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:47      0       1823     G    13     3     0     0   Xorg           
 20200604   18:10:47      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:47      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:47      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:47      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:47      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:47      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:47      0      19428     G     0     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:48      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:48      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:48      0       1823     G     2     0     0     0   Xorg           
 20200604   18:10:48      0       2214     G     6     2     0     0   gnome-shell    
 20200604   18:10:48      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:48      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:48      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:48      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:48      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:48      0      19428     G     8     2     0     0   cgl-render     
 20200604   18:10:49      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:49      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:49      0       1823     G    15     5     0     0   Xorg           
 20200604   18:10:49      0       2214     G     7     2     0     0   gnome-shell    
 20200604   18:10:49      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:49      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:49      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:49      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:49      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:49      0      19428     G     0     0     0     0   cgl-render     
 20200604   18:10:50      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:50      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:50      0       1823     G     2     1     0     0   Xorg           
 20200604   18:10:50      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:50      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:50      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:50      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:50      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:50      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:50      0      19428     G    10     3     0     0   cgl-render     
 20200604   18:10:51      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:51      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:51      0       1823     G     0     0     0     0   Xorg           
 20200604   18:10:51      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:10:51      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:51      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:51      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:51      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:51      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:51      0      19428     G     4     0     0     0   cgl-render     
 20200604   18:10:52      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:52      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:10:52      0       1823     G     9     0     0     0   Xorg           
 20200604   18:10:52      0       2214     G     8     1     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:10:52      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:10:52      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:10:52      0       9759     G     0     0     0     0   firefox        
 20200604   18:10:52      0      18497     G     0     0     0     0   firefox        
 20200604   18:10:52      0      19426     G     0     0     0     0   drawelements   
 20200604   18:10:52      0      19428     G     1     0     0     0   cgl-render     
 20200604   18:10:53      0       1497     G     0     0     0     0   Xorg           
 20200604   18:10:53      0       1608     G     0     0     0     0   gnome-shell    
