#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:00:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:00:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:54      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:54      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:54      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:54      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:54      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:54      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:00:55      0       1494     G     0     0     0     0   Xorg           
 20200522   14:00:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:00:55      0       2154     G     3     0     0     0   Xorg           
 20200522   14:00:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:00:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:55      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:55      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:55      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:55      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:55      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:55      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:00:56      0       1494     G     0     0     0     0   Xorg           
 20200522   14:00:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:00:56      0       2154     G     4     0     0     0   Xorg           
 20200522   14:00:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:00:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:56      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:56      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:56      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:56      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:56      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:56      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:00:57      0       1494     G     0     0     0     0   Xorg           
 20200522   14:00:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:00:57      0       2154     G     4     0     0     0   Xorg           
 20200522   14:00:57      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:00:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:57      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:57      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:57      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:57      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:57      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:57      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:00:58      0       1494     G     0     0     0     0   Xorg           
 20200522   14:00:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:00:58      0       2154     G     4     0     0     0   Xorg           
 20200522   14:00:58      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:00:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:58      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:58      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:58      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:58      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:58      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:58      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:00:59      0       1494     G     0     0     0     0   Xorg           
 20200522   14:00:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:00:59      0       2154     G     3     0     0     0   Xorg           
 20200522   14:00:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:00:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:00:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:00:59      0       3233     G     0     0     0     0   firefox        
 20200522   14:00:59      0       3287     G     0     0     0     0   firefox        
 20200522   14:00:59      0       4227     G     0     0     0     0   firefox        
 20200522   14:00:59      0       7358     G     0     0     0     0   firefox        
 20200522   14:00:59      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:00:59      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:00      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:00      0       2154     G     3     0     0     0   Xorg           
 20200522   14:01:00      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:00      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:00      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:00      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:00      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:00      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:00      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:00      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:00      0      17730     G     1     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:01      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:01      0       2154     G     4     0     0     0   Xorg           
 20200522   14:01:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:01      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:01      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:01      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:01      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:01      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:01      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:02      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:02      0       2154     G     4     0     0     0   Xorg           
 20200522   14:01:02      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:02      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:02      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:02      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:02      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:02      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:02      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:03      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:03      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:03      0       2154     G     5     0     0     0   Xorg           
 20200522   14:01:03      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:03      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:03      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:03      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:03      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:03      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:03      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:03      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:03      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:04      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:04      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:04      0       2154     G     5     0     0     0   Xorg           
 20200522   14:01:04      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:04      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:04      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:04      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:04      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:04      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:04      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:04      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:04      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:05      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:05      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:05      0       2154     G     3     0     0     0   Xorg           
 20200522   14:01:05      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:05      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:05      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:05      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:05      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:05      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:05      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:05      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:05      0      17730     G     2     0     0     0   cgl-render     
 20200522   14:01:06      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:06      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:06      0       2154     G     3     0     0     0   Xorg           
 20200522   14:01:06      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:06      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:06      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:06      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:06      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:06      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:06      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:06      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:06      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:07      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:07      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:07      0       2154     G     4     0     0     0   Xorg           
 20200522   14:01:07      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:07      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:07      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:07      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:07      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:07      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:07      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:07      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:07      0      17730     G     2     0     0     0   cgl-render     
 20200522   14:01:08      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:08      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:08      0       2154     G     6     0     0     0   Xorg           
 20200522   14:01:08      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:08      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:08      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:08      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:08      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:08      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:08      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:08      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:08      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:09      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:09      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:09      0       2154     G     8     1     0     0   Xorg           
 20200522   14:01:09      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:09      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:09      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:09      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:09      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:09      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:09      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:09      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:09      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:10      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:10      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:10      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:10      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:10      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:10      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:10      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:10      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:10      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:10      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:10      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:10      0      17730     G     2     0     0     0   cgl-render     
 20200522   14:01:11      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:11      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:11      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:11      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:11      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:11      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:11      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:11      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:11      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:11      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:11      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:11      0      17730     G     5     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:12      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:12      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:12      0       2154     G    14     2     0     0   Xorg           
 20200522   14:01:12      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:12      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:12      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:12      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:12      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:12      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:12      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:12      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:12      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:13      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:13      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:13      0       2154     G    14     2     0     0   Xorg           
 20200522   14:01:13      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:13      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:13      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:13      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:13      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:13      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:13      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:13      0      17728     G     1     0     0     0   dinoshade      
 20200522   14:01:13      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:14      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:14      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:14      0       2154     G    18     3     0     0   Xorg           
 20200522   14:01:14      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:14      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:14      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:14      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:14      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:14      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:14      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:14      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:14      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:15      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:15      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:15      0       2154     G    14     2     0     0   Xorg           
 20200522   14:01:15      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:15      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:15      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:15      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:15      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:15      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:15      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:15      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:15      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:16      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:16      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:16      0       2154     G    13     2     0     0   Xorg           
 20200522   14:01:16      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:16      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:16      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:16      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:16      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:16      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:16      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:16      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:16      0      17730     G     4     0     0     0   cgl-render     
 20200522   14:01:17      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:17      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:17      0       2154     G    11     1     0     0   Xorg           
 20200522   14:01:17      0       2380     G     3     0     0     0   gnome-shell    
 20200522   14:01:17      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:17      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:17      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:17      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:17      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:17      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:17      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:17      0      17730     G     4     0     0     0   cgl-render     
 20200522   14:01:18      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:18      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:18      0       2154     G    16     2     0     0   Xorg           
 20200522   14:01:18      0       2380     G     3     0     0     0   gnome-shell    
 20200522   14:01:18      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:18      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:18      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:18      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:18      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:18      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:18      0      17728     G     2     0     0     0   dinoshade      
 20200522   14:01:18      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:19      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:19      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:19      0       2154     G    24     3     0     0   Xorg           
 20200522   14:01:19      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:19      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:19      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:19      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:19      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:19      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:19      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:19      0      17728     G     1     0     0     0   dinoshade      
 20200522   14:01:19      0      17730     G     0     0     0     0   cgl-render     
 20200522   14:01:20      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:20      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:20      0       2154     G    10     1     0     0   Xorg           
 20200522   14:01:20      0       2380     G     2     0     0     0   gnome-shell    
 20200522   14:01:20      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:20      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:20      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:20      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:20      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:20      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:20      0      17728     G     1     0     0     0   dinoshade      
 20200522   14:01:20      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:21      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:21      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:21      0       2154     G    10     1     0     0   Xorg           
 20200522   14:01:21      0       2380     G     6     1     0     0   gnome-shell    
 20200522   14:01:21      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:21      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:21      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:21      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:21      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:21      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:21      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:21      0      17730     G     2     0     0     0   cgl-render     
 20200522   14:01:22      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:22      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:22      0       2154     G     9     1     0     0   Xorg           
 20200522   14:01:22      0       2380     G     5     1     0     0   gnome-shell    
 20200522   14:01:22      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:22      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:22      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:22      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:22      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:22      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:22      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:22      0      17730     G     3     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:23      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:23      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:23      0       2154     G    14     1     0     0   Xorg           
 20200522   14:01:23      0       2380     G     2     0     0     0   gnome-shell    
 20200522   14:01:23      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:23      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:23      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:23      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:23      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:23      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:23      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:23      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:24      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:24      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:24      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:24      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:24      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:24      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:24      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:24      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:24      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:24      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:24      0      17728     G     2     0     0     0   dinoshade      
 20200522   14:01:24      0      17730     G     4     0     0     0   cgl-render     
 20200522   14:01:25      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:25      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:25      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:25      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:25      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:25      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:25      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:25      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:25      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:25      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:25      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:25      0      17730     G     5     1     0     0   cgl-render     
 20200522   14:01:26      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:26      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:26      0       2154     G    15     2     0     0   Xorg           
 20200522   14:01:26      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:26      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:26      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:26      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:26      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:26      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:26      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:26      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:26      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:27      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:27      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:27      0       2154     G    13     2     0     0   Xorg           
 20200522   14:01:27      0       2380     G     2     0     0     0   gnome-shell    
 20200522   14:01:27      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:27      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:27      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:27      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:27      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:27      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:27      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:27      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:28      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:28      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:28      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:28      0       2380     G     4     0     0     0   gnome-shell    
